dim_01,dim_02,dim_03,dim_05,dim_06,dim_07,dim_08,dim_11,dim_12,cluster,cluster_pred
-1.3816514191836775,0.6913069536493754,-3.0463242773600525,0.8011106010305371,-0.0404177891952543,0.4098059460579529,-0.9793684302949948,0.0471424301548829,0.0133841315465871,5,5
2.641064435982903,-2.2184917737465604,-3.169666290419194,0.3734198813379974,-0.0766366033746056,0.4720704348572516,-1.0218460519725827,0.0653810669783806,0.009062861523716,4,4
-0.4484357498786303,-0.4893059421105055,-3.063084942755557,-0.4164403964745026,-0.1524036922324275,0.4513865218036462,-1.122436386680093,0.1013730738394893,0.0201485088176294,5,5
-1.885852405774994,-1.6322388067118143,-3.133674290704209,-0.1578139229692567,-0.1523298603969064,0.4366654182717759,-1.1434419069147534,0.0738605088230019,0.0117896156276754,2,2
-1.841757464856972,-3.419005930507223,-3.163739758464474,-0.2250538834393557,-0.0801757738100991,0.585497407462246,-0.9776665573915052,0.0862630878191602,0.0215390455828799,2,2
1.2847821916434197,4.6488786214518205,-3.1349228705402763,0.216834114699336,-0.0897493617704709,0.4293324793699328,-1.020283555718201,0.0546682726214623,0.0145289887743598,0,0
-2.2434605905903098,-2.0654686288441604,-3.180919811498496,0.4445601977616789,-0.0866134015582424,0.4306434604927607,-1.0946960259240264,0.0570558826606878,0.0158125016554189,2,2
-0.3232954529119857,-1.4287045910488512,-2.9151603006873685,-2.1016467319333567,-0.2996538292987913,0.5389878421078714,-1.2844820815449745,0.1213082625721954,0.019588390119345,4,4
-3.950121456837613,4.197038967091568,-2.9926411516974527,-1.0180440668372128,-0.2145580599240836,0.6098076904850773,-1.08517339405765,0.0850850113885507,0.0188256482132205,2,2
-2.2901938147271887,-0.9165501798729688,-3.0768379644534267,0.3782923484093375,-0.0938338820249411,0.4210081945096931,-1.1714902179767737,0.0726074817959334,0.0136417355744037,2,2
-0.1789143217477136,7.270017783043394,-3.17722854951493,1.170913011040884,-0.1171244562406976,0.5134724937252927,-0.9590321183426828,0.0097762930318243,0.0076881223764786,0,0
-3.341899464069402,-0.7549094889047265,-3.0451563216500768,0.0230376729818882,-0.0806546704755253,0.5038061253708422,-0.9914997878557223,0.1062355931469519,0.0268919740685096,2,2
-1.3525496678435225,0.6619572677797761,-3.100546483113258,-0.6371501033933393,-0.1899983509240908,0.5401076848911543,-1.165274160668473,0.0894549882805486,0.0149129211269291,2,2
-0.0863849856070051,1.6867494669697884,-3.11688371719357,-0.2950109054826042,-0.1748751825823338,0.51880993088277,-1.0165756451843355,0.0771115344087349,0.0154064689596539,5,5
-2.3700608717694243,-1.7981777511883554,-3.010623048852912,-0.7238998996143922,-0.112065352274363,0.4619630315694371,-1.0430644667580722,0.0895484912453933,0.0158037666179434,2,2
-1.360147392905516,0.5591142942504943,-3.193685545562277,-0.0645339685246211,-0.0941847941530143,0.489898297397947,-1.0640222047327874,0.0655701588209211,0.0093244777669526,5,5
-0.749596275316939,-0.6088430993562243,-3.2104713662347377,1.19102823271963,-0.0493639040220628,0.4369595181579304,-0.9273944665268428,0.0886129251303838,0.0005597240860217,5,5
3.164037250283952,-0.7970711154299776,-3.072412478205429,-0.304555521095639,-0.1268939557290429,0.4787581347891138,-1.0606918967779373,0.0563777948381255,0.000227427990387,4,4
-1.270058187701628,-2.04048090981466,-2.817447911658725,-1.503513043624643,-0.2040868609579079,0.455420305251614,-1.3109003143573934,0.0701128692925383,0.0143625388472189,4,4
1.881675032472676,-1.2212797749422308,-3.109023913008083,0.3362467498942842,-0.0757309591765073,0.4424733013905034,-1.0424123019525064,0.0681184547906696,0.0105512186267391,4,4
-4.368860205607528,-0.5228315637978893,-2.1198412030950053,-0.2278416703366413,-0.8144780594576135,0.6269809747489168,-0.7999925128754051,0.4923165706978242,-0.1263178407085209,2,2
-2.375141047577879,3.233001522858705,-2.318069689726067,0.1884892133058922,-0.7654579452137623,0.6399420885433074,-0.7529706972401203,0.4763241905578536,-0.1291122875207566,2,2
-3.6890587250082127,-1.972230379606832,-2.1978791985967465,-0.6598363336236188,-0.8845655204615092,0.584694621929856,-0.8898514756474244,0.5239461453776034,-0.1286502155342812,2,2
-1.3359144949969064,0.5954723971301286,-2.200931829340772,-0.1695363804229852,-0.8556017171303162,0.6626916670451052,-0.7685227550877,0.4925965596012865,-0.1352651285447023,2,2
-3.028075052132675,-1.6657499426226594,-2.0658650896153867,-1.2561111588031153,-0.9422997369319416,0.5504014168698992,-1.0579037154196742,0.4952256495760911,-0.1281306937372458,2,2
0.8778306399796377,1.3907129519199872,-2.2355767320516,-0.7079552102461771,-0.9129498831108186,0.6602889119245948,-0.8201895121242546,0.4848237545701841,-0.1402784874188632,5,5
1.1134622562386898,1.4072657376575664,-2.374345527650931,0.0811199666804818,-0.8374641517620647,0.6661773442110688,-0.7531129470329075,0.4779158864805208,-0.1319321300279307,5,5
-3.2522685470427737,-2.035520883320052,-2.293556711172241,0.472700357596891,-0.7802855497837919,0.5585657923807452,-0.8163693555976975,0.4906851227939623,-0.1355261684643959,2,2
2.683318708280288,-0.7612281989511714,-2.3102923391136274,0.4384323839873292,-0.8161281047162166,0.554315419305286,-0.7283119614994441,0.468470113393806,-0.1359791875319437,4,4
2.056490581333728,1.373122844014985,-2.179013478800324,0.5893925613177824,-0.7891348938666873,0.5910787698576706,-0.8158418182973174,0.4336245529688601,-0.1464309657871391,0,0
2.659850074968897,-1.8077588111119391,-2.1336321443710804,-1.0778995602366097,-0.8411012575540283,0.704049773315423,-0.8774501563771802,0.4666316660608681,-0.139802440103826,4,4
-3.1707696212272776,0.082297331973966,-2.113010561455376,0.1786494113146016,-0.766524220105581,0.5398910154579476,-0.8533960004814862,0.4541281111246143,-0.138220722006966,2,2
-1.1196311815329052,0.0650934925990705,-2.227059941749437,0.0941670252989215,-0.7692405875786662,0.5485849672293096,-0.8623557241840051,0.476012953275833,-0.1292185506151212,5,5
-3.616231246721631,-0.2322780684223755,-2.022318861503148,-1.3828967101967833,-0.949168693132612,0.616376610444902,-0.9675919375319384,0.4700712543155547,-0.1364466730859738,2,2
-0.7942827444333229,-0.4904470891034828,-2.291530805892217,-0.3784904851988719,-0.7770840628677873,0.6757703827449044,-0.8198617962869816,0.4735190978538895,-0.1363799514510778,5,5
-2.096031739083563,-1.4825621782697276,-2.349735247877101,0.4385402153750271,-0.7321337950154565,0.5567232176876896,-0.7835775886433884,0.4900526974517143,-0.120823712798955,2,2
2.904297880713532,3.695400645228933,-2.604235521599791,2.125362685062887,-0.7003556423200028,0.5694589540720753,-0.6979490436365714,0.450252713304346,-0.1436461922208077,0,0
-0.14760197865636,0.2713316769400754,-2.196669036113923,-0.3073594749648163,-0.7826764567826924,0.5914347658583755,-0.8219543788663242,0.4677287541460342,-0.14059687799397,5,5
-2.072234425373652,0.3317830492389129,-2.169560949379948,0.8586021582481153,-0.7008004704516845,0.6344488896158192,-0.743691196508919,0.4368593020986692,-0.1421438913006828,2,2
-1.0721248119856082,-1.629339199135861,-1.0006772327938425,-0.5012372478764233,0.4948878973055299,0.8878365931421078,-0.8819002000818574,0.035797759970397,-0.1888356654859668,2,4
3.115857861254876,0.1575584350634501,-1.0086016325130815,0.0583007191216607,0.5498162703988991,0.9258079928890844,-0.6156069360324441,-0.0211628178475193,-0.1887217856328786,4,4
-0.1504837220914175,-0.5878554863379117,-0.9854575899400764,-1.1840862546126325,0.4787917469269544,0.9877164775507706,-0.8273653540942616,-0.0173388229577029,-0.1854469642106444,4,4
4.745857374389568,-0.2684514801531069,-0.9202963652531746,-1.1243175689705631,0.4234123899451646,0.862376274493725,-0.8809847591575938,-0.0238611948929015,-0.1978556769206868,4,4
0.0183143083017004,-1.2502133602694674,-1.0793351469775618,-0.8316646095879413,0.5199435548777128,0.9065245184763888,-0.7799822390634653,0.0134236701805914,-0.1933319239678558,4,4
-0.5385799952853876,0.1569154217783475,-0.8837832276663632,-0.4244302324003426,0.5115185915100727,0.8648933177756584,-0.7366623557925128,-0.0455204000799834,-0.1988222551973672,0,4
0.7840100473495665,1.6478271272160787,-0.9602181169049234,-0.1949394325241658,0.4890039973595819,0.839755431472068,-0.7616515856926244,-0.0271140273940328,-0.1962812180493629,0,0
0.0715835401062372,0.1031737587987509,-0.9889028787810764,-0.9083853965408988,0.4190795007056033,0.9286392210144389,-0.7736532518003695,0.0045539462560668,-0.1940263729238764,4,4
2.217749491980704,-0.7134469554097979,-1.0279034588397395,-0.5528560523436922,0.4940899241687686,0.9005397522300174,-0.7979190022566159,0.0098595128890193,-0.1941403830059749,4,4
0.0072182139983709,2.3521521053651195,-1.1802944061020348,0.30126806798085,0.5862264385736687,0.9639665157502076,-0.6095055385449054,0.0029839605672379,-0.189541848826651,0,0
1.8743276937511213,-1.8280819475400247,-1.0617868698401336,-0.6558561065288852,0.4908074809958858,0.926991840831002,-0.7829292982358125,-0.0064819161899672,-0.1986828259232709,4,4
-0.2210257642345426,-2.2512358398627668,-0.7785983032431583,-1.2833054533338484,0.4269899230806209,0.8651788048876513,-0.897308407485978,-0.0024385602220888,-0.1838100295747439,4,4
1.410627059139327,-1.1907252518335918,-1.0213492170641036,0.6184073236355974,0.5832767198322899,0.8891817429757006,-0.6881673040874194,0.0057942551778202,-0.1909723173086978,4,4
0.0361904551829554,-0.809656530556609,-0.9681766841529176,-1.7121650189689832,0.4422469970742699,0.9520157182330008,-0.8537506143840199,0.0168312736195348,-0.185404187992044,4,4
-1.755051297506813,-0.4696444567402079,-0.9589362235898844,-0.6052968059415825,0.5757127433909993,0.9834147605896444,-0.756424162375538,-0.0024019911468652,-0.1974194796706029,2,2
3.1605121857761627,-0.458908902847759,-0.9039876371384316,-2.486010525294851,0.2861563221607577,0.9782740821908864,-0.8987508106562628,-0.010018575031023,-0.194703550427073,4,4
0.6839608285865935,3.249431622841184,-1.0611643372477502,-0.7033367135149302,0.6777346287235069,0.9804579746248776,-0.6997171299146833,-0.0141126700812334,-0.202265331499018,0,0
2.6719030251215794,-1.805492123526056,-1.0088174319154486,-0.0175659223898111,0.4821158629752291,0.8718356766074536,-0.746039831553762,-0.0112924183555582,-0.2038248847452421,4,4
2.559477332452245,0.3008537150977479,-1.1559754800506663,0.9735324056635772,0.610944605348523,0.8080070124766517,-0.6405712760275736,-0.0426832822405234,-0.1977586439286026,0,0
0.6074032536317227,-0.6602728824054293,-0.8289178153026676,-1.0115938905021915,0.5346440063095382,0.8786321467173339,-0.8473383178740217,-0.0125919453211632,-0.1960315747466402,4,4
-1.8688255941314067,-2.028263732438713,-0.7716154125244286,-1.9396853465362736,0.4650863166084341,0.9395035360780356,-0.9004564423683942,0.0039534430376457,-0.1866832672813475,2,2
0.9260961353404434,0.5315627417472395,-1.0149426654913702,-0.0126652640547556,0.5479872281517446,0.8966990706453027,-0.711297400178597,-0.0196415602648596,-0.2036693487787114,4,4
-0.4596749774975192,-2.626681528054472,-0.7657699356162972,-1.6529640418329832,0.4987566033774152,1.005467252087606,-0.8015695921940974,0.0205490625429385,-0.1763797238283625,4,4
1.2439904418743806,-0.5191213051700007,-0.9384014234506864,-0.5805277772850379,0.5108857957854243,0.9479038177839328,-0.6989094748126904,0.0089880909701729,-0.1889751384030036,4,4
-3.6772139362473872,0.4724239412161701,-0.9783873133193822,0.0304718794172115,0.5286184062618222,0.9274953626431132,-0.7050219959302119,0.0006447855902046,-0.184736948894194,2,2
2.042928691546168,-1.9162929469588803,-0.9354539052757632,-0.1273171819195116,0.4667712980664445,0.9276865530497188,-0.7039568450332768,0.0034807374248392,-0.1968124409238423,4,4
-2.329875948803147,2.396896977659797,-0.9089069563976684,-0.3710796304086882,0.5095839244431597,0.9127148983731952,-0.758978912060855,-0.0040137466358211,-0.1906633154456237,2,2
-0.2404573664266185,-2.561668628804241,-1.1494864962597222,0.8314354154933692,0.6763670561659089,0.8598497788332005,-0.6030514830054637,0.0068175690396928,-0.1840806475053469,4,4
0.1053966916105034,2.117335951864106,-1.0442753784200027,-0.8016923494758548,0.4988874395431824,0.9471935396867042,-0.7806097455611196,-0.018770778083952,-0.1990344795058975,0,0
-0.6294920228846541,0.5294326859548226,-0.9192565343775112,-0.4188214505216794,0.5367086505490347,0.955137171882014,-0.7021818559928573,-0.0087856595346344,-0.1816133716170406,1,4
-0.4912696971121138,-1.8536910886169184,5.128048574339513,0.0142627603722877,0.5429113922447113,0.4205318309388352,-1.4850885313140965,-0.3438475216472095,-0.2523220189225859,1,1
0.463223926029158,-2.195826406582261,5.212402309397701,-2.7967233541384457,0.3706778160726804,0.4317012892190297,-1.7412462330804388,-0.3244906759362798,-0.2562671203804029,1,1
-3.11995393485107,-1.8762453037728848,5.229028866207627,-1.087297209851698,0.4840422344457732,0.3584283949334793,-1.717318292024214,-0.3462124523116352,-0.2521519393980924,1,1
-1.3657916942889623,-1.3044036816480815,5.145042635291075,-0.622537549159668,0.4871474127818493,0.3738315122982334,-1.586232439841903,-0.3290132043679861,-0.2484270319625395,1,1
0.9654244643935188,-0.3366099805066142,5.141515924978134,-0.4131826574571505,0.4991012314683973,0.3703686561089377,-1.493936867225886,-0.3560756139265464,-0.25916268243525,1,1
-0.1381321849099888,-0.3282365786410385,5.268101693625068,-0.2888612142258967,0.5119355401557044,0.3814489882418402,-1.4876998523094551,-0.3591263287106481,-0.264376570586082,1,1
1.0662648635120031,1.9091381343980995,5.14379461900618,0.6059958162970973,0.6032946981748283,0.3881335223199154,-1.3920181565506249,-0.3733578584622672,-0.2556652058596799,3,3
1.5476483553175375,4.551583175434388,5.220567380781146,-1.4003424696721998,0.4620099537003408,0.3975503509651137,-1.6847699027693424,-0.3619992664035871,-0.2651686842144894,0,0
-0.8298011448636554,-1.1394977977258152,5.155022405821646,-0.3759194391334497,0.5542697597882464,0.4353610814324541,-1.4996658488331198,-0.3483296743988183,-0.2544032106487575,1,1
-1.073617607619111,0.4981959033232966,5.238298314089199,-0.9427254151561684,0.4847869932244659,0.5018971336778454,-1.477540235554938,-0.3266385316760056,-0.252517224828603,1,1
0.4576563463732711,0.1252174851152966,5.397400842540314,-3.3474507416733825,0.3685594767463122,0.4198691493814174,-1.8034270037476152,-0.3539044680704073,-0.2630546585361178,1,1
1.869879784233039,-1.1003115742217018,5.2549320771818335,-1.241097137787377,0.4969723557016516,0.366108093027436,-1.5875154259325064,-0.3447897512898563,-0.2609654649591506,1,4
-0.0888448413503852,1.3723611691359163,5.110376280031582,0.4131612247275398,0.6114277793032349,0.3697351114007958,-1.4256658756341227,-0.3626638116741166,-0.2552135719272095,1,1
-1.6695528552903376,-0.3374098962284732,5.356306274035565,-1.8259201640104792,0.4135512529084889,0.3831469780654187,-1.7061113710698002,-0.3389487373780836,-0.258521048209818,1,1
3.0973950268413453,-2.183079850256019,5.252386610847365,-1.0263228304365646,0.4555841879746905,0.4036787428752215,-1.4862651914077063,-0.3541895751209655,-0.2639762678108372,1,4
-1.2934284111240208,1.085718674582723,5.372551266353404,-1.7396909644268423,0.4079695033888205,0.4290802789713027,-1.7251707594266874,-0.334759560182651,-0.2482258738258045,1,1
-1.8944513612831264,0.9708952772214444,-1.52442319776069,-1.2773187454378732,-1.2207761310638416,0.7534530729693399,2.20803408339628,-0.0442558387226638,0.1034777275627313,5,5
-2.8744013802766166,-1.4202268094324328,-1.4534185420119394,-2.1384868931420447,-1.2128397362196637,0.7806764630147767,2.1247391878311843,-0.0356947060402487,0.1028029559403317,2,2
2.168160356171676,0.0517543983158566,-1.5282488137889554,-0.822893579183253,-1.128680775367645,0.6819889592059821,2.158053366981549,-0.0972080640457336,0.094562905921535,5,5
3.54952427976815,1.2724102055105058,-1.6433743120708466,-0.5602069087416035,-1.1063586069029228,0.7214064855545176,2.369058184140796,-0.0450662821058911,0.101854209597955,5,5
0.9879296721649172,1.9277541324204035,-1.5222990618900072,-1.9218348870237407,-1.2120064822333,0.7459324989875805,2.115107350958681,-0.0598174222344221,0.0944550186681671,5,5
2.5941671673806144,1.0092185990085454,-1.535527682320759,-1.8565450373981207,-1.2743290601845123,0.6999942271674382,2.1162484870715144,-0.0512285432445061,0.0946402658633824,5,5
-3.4675190663594444,4.407320293552632,-1.585934670192155,-0.8169741066624329,-1.1766256825008845,0.8111867271672284,2.270148076378188,-0.063362827623092,0.105860975238925,5,5
-1.778892091578198,-0.2063064382792519,-1.5329314543128596,-0.7178713648058824,-1.1461952099915151,0.7243433683065097,2.270212118675329,-0.0546776662199275,0.1085565491824798,5,5
-1.179531748468829,0.3278219230225543,-1.6899439592963026,-0.0697047676636358,-1.0080653727992264,0.6859022380593011,2.30823030724015,-0.0397698066372451,0.1156993674529904,5,5
-4.756939240927204,-1.0391297801743478,-1.4340427762075425,-2.0393186919294912,-1.225962154140492,0.836982482409187,2.233644830200565,-0.0155810367961941,0.1218306950392698,2,2
0.5800188400904202,-1.8223733279106693,-1.5923488886409922,-0.3390109619808938,-1.0728967004473304,0.6683055953021443,2.25667646690354,-0.0573199274000237,0.1088443818627317,5,5
