dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,cluster,cluster_cat
1.539170843034256,-0.5538585685475388,-0.5191285683962037,0.3969234748185809,1.6507324519971789,-2.186299910642099,-1.7830717336343904,-1.416701570446593,-1.86965215703506,-0.5951407931966227,-0.0902356592812803,-0.1579219103813534,-0.0727246679685603,-0.0552690894897974,-0.1146973187368796,0.0844026527661469,-0.1112908294686621,-0.1079859386658018,0.0906985840029663,4,STU_4
-4.69236016906133,-1.6499156877152237,-0.3617963040239081,-1.7033386701496325,0.3478304552766364,-2.291642794637473,-1.7164641922558972,-1.609717354888104,-1.6440794027307186,-1.584401789765018,-0.0464872309366842,-0.1472401620990211,-0.1219829180082887,-0.087674112615867,-0.1260068781365379,0.0867492844912178,-0.1049979776342999,-0.0772757278073789,0.1112083592881887,2,STU_2
-2.713176401586628,-0.1223946164317566,-0.5056814503058782,-1.0963423104569985,1.7499707082152407,-2.1815321925829263,-1.7321635207436856,-1.4203237770432513,-1.8509716239443503,-1.266656883946946,-0.0608250961918795,-0.1541371070420484,-0.0770129532963953,-0.0418304493928564,-0.1119160753088235,0.094875748497911,-0.1103150053791489,-0.1207220567935224,0.0908378822975076,2,STU_2
1.556656643921895,-1.8022165022552368,-0.4433289794417097,-1.2416554747313011,0.4217216250899388,-2.304634111737747,-1.7297943101821436,-1.5671476141743648,-1.5261136026509796,-0.7525792493307768,-0.069810071684996,-0.1472963350352749,-0.0828879920795738,-0.0508052973513209,-0.124298156008182,0.079652026837334,-0.1079305434750498,-0.1232205700733131,0.092743582160053,4,STU_4
-2.550758451697329,-0.6882071539817173,-0.4200630344942819,-1.683030812642892,0.9849805764377344,-2.311789547192947,-1.7797860812540052,-1.5451654575908833,-1.8948586520791089,-0.6159073144294677,-0.053269013439046,-0.1526136238373053,-0.1009778446188025,-0.0607086621945513,-0.1189297631166614,0.0848268020214195,-0.1215594324302496,-0.103859820393889,0.0933240289268343,2,STU_2
0.0485230986413088,-0.5652682305541518,-0.5033079510943664,-0.1440555155279227,1.8924972905195612,-2.2484597115321736,-1.8154655347854785,-1.4837244479428648,-1.7004351240764235,0.6950340844491689,-0.0790978199196759,-0.1666198683803041,-0.0893102240239574,-0.070405613490323,-0.1094504117378955,0.0906970038837808,-0.0864232503421446,-0.080468741312253,0.0727407536955353,4,STU_4
-9.179325004546746,-2.064890620676473,-0.3609873864635508,-0.898674724977761,0.1683834746603076,-2.3320073790774103,-1.7443751529276608,-1.6804559608818408,-2.03533406222243,-0.9417344369326456,-0.0372102158346376,-0.1487473535816397,-0.1286316228451026,-0.1013457827825423,-0.1207326012663625,0.1104022439400456,-0.0794480269320843,-0.0532699484065103,0.1277150886283827,2,STU_2
-5.80064419795385,0.6131487545598984,-0.5195543748586279,-0.0804968616901247,1.253497887732742,-2.234276198386412,-1.76459906540918,-1.5581150335090193,-2.173423675360896,-1.4691890192304626,-0.0776985043346962,-0.1489631402301508,-0.0835727318887671,-0.0582622121948818,-0.1069010058394199,0.0729117888196926,-0.1114792732847281,-0.114912694717544,0.1082385251878477,2,STU_2
-2.529749141398433,2.107944172179517,-0.2769008970207841,-2.1009716621774293,-1.157153179343262,-2.491568775529501,-1.6466375926074177,-1.7451888545976404,-1.3444228605364226,-1.1449087569562937,-0.03833989886223,-0.1457148888115312,-0.1095871257649451,-0.0750810947082813,-0.1298388442718151,0.0990044331190093,-0.1000809999147469,-0.078332205672833,0.1030855279201819,2,STU_2
0.5042038100158441,-1.213342201100318,-0.4696477193193239,2.375881512180609,0.9071402939726676,-2.265843935967553,-1.8701573474203788,-1.6135571914911966,-1.823992714924625,-0.0805966094665114,-0.0797033560191415,-0.1494740429230034,-0.1065143390678739,-0.098010905641496,-0.1208365996051619,0.0958115186303527,-0.0931376031973915,-0.0621952774948261,0.1095802925837794,4,STU_4
-0.8136780535226207,0.1251208794942426,-0.6282197025179616,-2.451732327115863,1.9875047963778936,-2.170368878932092,-1.8550791756344376,-1.540621626198793,-2.08595187499941,0.8694690935468221,-0.0584468255738075,-0.1433131539558824,-0.0724782651220645,-0.02756218908694,-0.0890407304871423,0.0886293928537517,-0.1252084365382074,-0.1500254983232949,0.1036645173281202,2,STU_2
-1.7535690453535069,-1.0565357221355625,-0.518914539369194,0.2775387551140081,1.3897046657771177,-2.2705514511169302,-1.7427651416601042,-1.53025793692633,-1.8020547298219671,-1.497447405170045,-0.0526236338917318,-0.1506037957944796,-0.1172281533551724,-0.0931065380677519,-0.1213707638843052,0.0952933741211996,-0.1087267575881211,-0.0652839792888366,0.0934098234033477,2,STU_2
-4.412079362609022,-0.213759766366875,-0.6373920093894183,-2.271599659948308,2.9538217438355048,-2.0468382612674465,-1.8411589868296396,-1.3893782094705216,-1.96552359724148,0.3284550727249694,-0.0705985883393142,-0.1426943197183318,-0.0741947543922461,-0.004071487472415,-0.0980014621703271,0.0658710386588796,-0.125405669929725,-0.1623645631019049,0.0854324212476785,2,STU_2
-1.8963635669738532,-1.6333870191879198,-1.9480064392457983,-1.4766635776979204,0.5087173192573498,-0.4462084562990004,-0.4259060718902343,-0.9521205894396152,-1.0292856978810616,-0.3593259277353361,0.4729099650223739,-0.0541132277357798,-0.2107997831541249,-0.1219885080705485,-0.390376920018203,-0.3174927797012449,-0.0974823480361873,-0.0006140195897836,-0.2594161908181329,2,STU_2
1.2247036904740702,0.4552404066766097,-1.8234819175451245,-0.0264489570326505,-0.0327048374830284,-0.5239207473882652,-0.3841035797010819,-1.0517141239796046,-0.8266140808201852,0.6256457992461287,0.434075667725127,-0.0607691025111202,-0.1582501921397842,-0.078080916728895,-0.3910190952888346,-0.3293227289487131,-0.1129626894944521,-0.0443270247275119,-0.2832971673945179,4,STU_4
1.018489204044549,-0.619921775172816,-1.9927450043455612,-2.907099479710633,0.8731423882213981,-0.4719735827308383,-0.4414535871836386,-0.9339853068506866,-0.7839390213757039,-1.1561491529940928,0.4671768019980842,-0.0610222261914446,-0.1929503044362011,-0.1054946945349334,-0.3851565415813149,-0.3319020625951259,-0.1134443241667471,-0.0233470968408682,-0.2693469199028728,4,STU_4
2.501819011857347,-1.091757535251563,-2.0472537863120377,-1.3809669773461364,0.959025186801866,-0.397361150707729,-0.4475998025952616,-0.9589270299557828,-0.8166224764954414,1.1473341452542305,0.4678719247211428,-0.0636219604202523,-0.178180614962078,-0.1041131918463111,-0.3712535015497787,-0.3071863003084453,-0.0965997295696108,-0.0311008968343859,-0.2638565433274039,4,STU_4
2.4782197113645354,1.1995706103892096,-2.028564264380979,-0.4635315659966977,0.9155962628310288,-0.3905728195311933,-0.461817619662738,-0.9363735899002132,-0.9258801151252356,0.1045502743844599,0.426394465053009,-0.0698422449213512,-0.1342150911990328,-0.051684585902771,-0.3701684620210225,-0.3273690849488819,-0.1195204427003957,-0.0781332024196731,-0.2835976251570972,0,STU_0
1.3527955249202188,-1.3700394580868998,-1.9468328676795448,-0.6546003515582393,1.2822778030294617,-0.4575521816677957,-0.4524448941750443,-0.9055427638759956,-0.954681926427566,-2.827730726298309,0.447134404126583,-0.0625168345736491,-0.1634002112310656,-0.0826474716190787,-0.3737684257824128,-0.3219554339999918,-0.1165384425988146,-0.0566167832026517,-0.263127760598932,4,STU_4
-1.0585366248354984,-0.9641016991608916,-1.6857376855768318,-1.8276334850148284,-1.3937619715699368,-0.6144449476875263,-0.3920820362089846,-1.1024178352244636,-0.8070894212296889,-0.4391857684755679,0.4807393583348486,-0.0604972632275673,-0.2288932907207879,-0.1543322113990382,-0.3918731954759494,-0.3016976269439568,-0.0842772880154793,0.0396328060373317,-0.2519521944757489,2,STU_2
1.089556986175634,1.457863482867256,-1.854869352333864,-1.0862501955352906,-0.1524300126808083,-0.5279085665509442,-0.4026580552647316,-1.0484127632717908,-0.944244398817609,1.9491150409638844,0.4635102448573369,-0.0628725149511832,-0.1920741811326693,-0.1069665452641293,-0.3857158906969976,-0.31800893727182,-0.1078913845567559,-0.0295679789425697,-0.2585298474233783,0,STU_0
-0.7908985174357005,-0.3039853797748519,-1.6538660081231944,1.029192421308495,-2.181481751394588,-0.6459493016928367,-0.4203393517417314,-1.2970815171223575,-0.8043149900706765,1.9238778020040064,0.455798492572906,-0.0703436263912863,-0.2006480163049972,-0.1463740217507263,-0.4044471475011714,-0.2899977369241003,-0.0735800873344658,0.0296456431106285,-0.2708751798527237,4,STU_4
-4.161702777301938,-0.3306452490626142,-1.7370908001572365,-2.706834946867396,-0.854675511024957,-0.558002196956762,-0.3712751306416611,-1.1237477111635243,-0.4678305834288201,-0.782840796527675,0.4719858499436142,-0.0576267357679801,-0.2154332382028407,-0.1264321990940562,-0.4040022642182208,-0.3149073212789792,-0.1026487056260332,0.0038064628994354,-0.2590536284940819,2,STU_2
-0.2866757328778575,2.8374235186391723,-1.8670746015187407,-1.675123598426238,-0.4395712901106238,-0.5722675123362597,-0.3657643556401758,-1.088449108299807,-0.6591556068365406,-0.8297898037401413,0.45921735180813,-0.0570237957068162,-0.1758041460557052,-0.0891034789146301,-0.3867836079153096,-0.3178103987017495,-0.1090847528286471,-0.0364513891830674,-0.2697368369146798,0,STU_0
0.1317098998896836,-0.3310262207161464,-1.7095270741241213,-0.9830700858983044,-1.24662664619534,-0.6357766377492661,-0.3990686406130923,-1.1085884002254978,-0.8499830126946415,-1.5737423678803295,0.4587727149009564,-0.0642269661359588,-0.1876172661401528,-0.1212911440075578,-0.404192427074721,-0.3117819677756148,-0.0943032684299074,0.0086117708694999,-0.2774260891899611,4,STU_4
-0.0644828076426171,-2.420673609798985,-1.5587511652316608,0.2493376163860566,-2.089987758262078,-0.7110842901930199,-0.454672860106935,-1.2918857848470229,-0.3915810934554791,-1.546769669281002,0.4586153254570239,-0.0757245685360238,-0.2051852412609219,-0.1479092585554495,-0.4053219666363662,-0.2907117840759896,-0.070724774157609,0.0348989202950605,-0.2783849407420885,4,STU_4
3.226412702330493,-0.1589266929322967,-1.8499989747030623,-0.2930042207503689,0.006051384618896,-0.5941089706450657,-0.5613309846120367,-1.108397126951664,-0.9369830335975474,-0.8411435983552068,0.4616430548635186,-0.0684551397226844,-0.1832805126489813,-0.1228187126112836,-0.3937351950335711,-0.3031236762193305,-0.0903744551826934,0.0103285318825191,-0.2713887267088657,4,STU_4
-0.9146693570737726,0.6710375602605997,-2.05914657480167,0.8066036687937534,0.0610343832187093,-0.3467072834405772,-0.2723034270599233,-0.8433882515042429,-1.255264239878504,2.111943315165369,0.4478288502832269,-0.0563970241000446,-0.1798777786187767,-0.0929325169866389,-0.3875181316786067,-0.3244225109393382,-0.1090428091100021,-0.0286518033963182,-0.2787248644998791,5,STU_5
-1.7809930210338376,2.60771553104239,-1.7834053001422123,1.3485726840690202,-1.086105431967492,-0.5277934217125958,-0.4076217835500132,-1.197102967951866,-0.8252662512349552,1.9764898325035996,0.4313894619354289,-0.055155376504535,-0.1604315705933909,-0.0675505762794435,-0.3776892588932872,-0.3333029973164193,-0.1060423881637811,-0.0618851915469085,-0.2837034987109474,0,STU_0
1.1269091543202088,-0.4559624507271557,-1.82627518998767,-2.0734126923929,-0.6079684460936466,-0.6258032225411192,-0.4892101578008311,-1.1426162394733992,-0.9911389877356764,-0.9154390115862706,0.4554734613269749,-0.0654045112116553,-0.1734398161820844,-0.1088536622040136,-0.3888969053327891,-0.3269397934162378,-0.1283953460725387,-0.0314603250760053,-0.2587872869256917,4,STU_4
2.4971558010808157,2.1650490545936965,-1.9182219628865904,-1.6800143491112651,-0.0651698525772603,-0.5301188764504952,-0.3798941621413927,-1.0271037969587231,-0.5207074708540309,-0.6807026200080158,0.4606286806592305,-0.0556139093034154,-0.1835346918902916,-0.0868803800883982,-0.3858097638541328,-0.3238659259527374,-0.1074119945198433,-0.0308980397036189,-0.2794605897188358,0,STU_0
-2.7705703013330525,-0.7200711817907454,-1.9707747304387797,0.1524615353746434,0.4735663410991023,-0.3948990173078565,-0.4655507587464975,-1.0724563478198796,-1.019853197366042,1.8377320222889584,0.448314903346601,-0.062047532607128,-0.1795072720585298,-0.1010719102628637,-0.3868510774397932,-0.3140173625688027,-0.0927281175918305,-0.0186625266494746,-0.2641395417941092,2,STU_2
0.8889940032219926,0.37346925394022,-1.594530725848385,-0.7666601431907185,-3.3111813387758624,-0.8042833085877308,-0.3894470627066006,-1.4329143553319617,-0.0606576488153826,-0.3782923727555294,0.4652551102058052,-0.0679603386805752,-0.201312301702779,-0.1342976980580434,-0.400430324912777,-0.3073320067445296,-0.0855839712366466,0.017170367618227,-0.2603448075464488,4,STU_4
-0.3348714779990731,-1.8696106797182568,-1.5722430859720729,1.481184877662125,-2.300379664036452,-0.805230404909715,-0.4336205800877138,-1.3598288027233147,-0.5125651785841849,-0.7532051745291041,0.4358516439609742,-0.0668054898045361,-0.1804261494463452,-0.1101537317716413,-0.3920974852567198,-0.3100934472748231,-0.0899777832621822,-0.0089836676217271,-0.281064020607662,4,STU_4
0.315280486642923,-0.2449017112798781,-1.8953020905505715,-0.1451269118195172,-0.4986009282810968,-0.4427513633881437,-0.3678734104852524,-0.9867996959603984,-1.0791898076052422,3.035378049509073,0.4353624975363021,-0.064451061103515,-0.178291470299034,-0.0918849052086524,-0.3931265848933459,-0.3256073038393487,-0.1112239648338381,-0.0186905881779882,-0.2812730663655761,4,STU_4
-0.1377875691101867,-0.3874747342888061,-2.074858021796679,-1.5583023977505743,1.078294832022896,-0.4216592311629731,-0.4341269004129162,-0.9255727733246588,-1.3001153682162263,-0.7058475502084339,0.4648528515662272,-0.0589764818976021,-0.1850414602412917,-0.0913219365072893,-0.3689097160926997,-0.3145691106872449,-0.1079756214112048,-0.0268626293664961,-0.2625884895411129,5,STU_5
0.0924821955362685,-2.5353579952680767,-1.9358975258029276,-0.8291502042833775,0.4331327090302813,-0.4333567462069032,-0.4196294678407461,-0.9408661812686046,-0.9493453069784532,-0.5194619997505788,0.4667420136532535,-0.0621529207834892,-0.1934358769964499,-0.1142653316446534,-0.3970553311412039,-0.3129271763221609,-0.0990189049988129,-0.003562845456357,-0.2607712199884494,4,STU_4
3.0843990083980404,-0.1223302865067749,-1.6547546485942493,2.022152208455532,-1.1987485601795385,-0.6799464066533344,-0.4651612869218858,-1.1881351179691104,-0.8290622978770579,-0.7468256760744709,0.4332426669496843,-0.0658463536878256,-0.1755017125182521,-0.0942868263883267,-0.3810635069735256,-0.3221237666196838,-0.0891847743488876,-0.0184705764298573,-0.2796832631222373,4,STU_4
-0.7679022260656199,0.1126233099052609,-1.851213043610311,-0.0987446150981399,-0.0335856262346812,-0.5258954034876774,-0.4173306995468534,-1.023999825910793,-0.90573248542775,-1.4550877351072622,0.449227848652007,-0.0640416207907391,-0.1923567843274576,-0.1088829347400128,-0.3923896594956346,-0.3199556030695355,-0.0938187822489048,-0.0179063936396062,-0.2757368618140254,4,STU_4
-0.3620337380077334,-1.0876447204635904,-0.4934035788760734,-0.2728341790038156,-0.6351554364618149,-0.5416394557087111,0.2557902406778078,-1.1896170336744905,-1.000881866371003,-0.2591004253012526,0.2580112562853778,0.0367138002914064,-0.3378999735421056,-0.0839974243452153,-0.1908432369023699,-0.3112295181773649,-0.1963377680760466,0.0809242247338915,-0.3536666247565403,4,STU_4
0.3081449706435847,3.126778856228547,-0.4717742864675039,1.1796877850188816,-0.1659690792845468,-0.6471955712145626,-0.7604533872531252,-1.399345098819966,-0.7097255340182045,-1.4248019807125265,0.2186968572845091,-0.0083801075638398,-0.2481393216307812,-0.0442094563592074,-0.1928411412387977,-0.3648229674814327,-0.1984348496679109,0.0317207598661099,-0.3801984223092486,0,STU_0
3.3855445953711016,-0.6160386610203943,-0.3876549297351919,-0.4348032342384975,-0.8423877569898728,-0.6390493455134215,-1.4822362825299298,-1.4451982003833503,-0.3384537521289671,-1.1087430065232533,0.24744164538878,-0.0119920931455525,-0.2784730321141468,-0.0086977016090305,-0.1637242874256839,-0.3279639121038463,-0.1827280570070207,0.0221360944416572,-0.3016200638931185,4,STU_4
-0.3748915380388752,-0.3293134076899416,-0.4222657025023081,-0.9274368787828178,0.1878923085102233,-0.5152364599306553,-0.0345765998461536,-1.0215054295175423,-0.8498002080223137,-0.6531924480204674,0.2383022755735448,0.0132777036574826,-0.2813448251388139,-0.0404202910108039,-0.1949294360644992,-0.34952273516448,-0.2318488046704923,0.0018163852187786,-0.3672378597100458,4,STU_4
-0.8868817003168418,-0.5114070562124584,-0.120036544284998,2.407768486562926,-1.6390132529000183,-0.6486325931339221,-0.0517919189459759,-1.2893384138832944,-0.2991326564750814,-1.479886552818899,0.2132390107812573,0.014935367586151,-0.3025670145832342,-0.0945816343267497,-0.1995418502581053,-0.3191298408805715,-0.1819105394159744,0.0468105865499802,-0.3688523491532834,4,STU_4
1.791276809147474,-1.380536833455854,-0.4774938224430857,4.508711885569678,-0.1947922506091161,-0.5912537043445779,0.148708720976556,-1.3501084742711742,-0.723397054445071,-2.695182368248988,0.1681532705519761,0.0200081287085464,-0.2441471317171422,-0.0244850101531998,-0.1758408496615286,-0.3268476150592768,-0.2331444803280877,-0.0065906540424023,-0.3697912795637386,4,STU_4
