dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25
-1.6184696305123747,-1.2492356633136843,1.2459804253929683,-2.6223040252420633,-0.8787443671199564,-1.5992574043026728,-2.6589716234518477,-1.5372158253287878,0.2517637194158772,-0.1306067110526678,0.2985892597429818,-0.11104489502454212,0.18617755397832658,-0.055107419747257434,-0.028416438984702145,-0.01960059534701827,-0.026430065256122882,0.27820397656536244,0.14230196287820468,-0.033235633376982224,0.059455839668821384,-0.1523045195101789,-0.16067246931060641,0.056845802838047826,0.13109443862764386
-3.4709464506499215,-0.7145475244969001,-0.2465939392807268,-2.5683902329066566,-1.6251673193863563,-1.300163985589274,-2.68896023456716,-0.8495334310156579,0.3346189434397461,-0.1255325316397239,0.29449040152944556,-0.06357334127534144,0.27744364102355357,-0.15594209757576732,0.02729815081271813,0.09707874858140891,0.015451182914565521,0.27240971992204555,0.2124055942093869,-0.046439090700501916,0.04198242748778337,-0.16841036404901544,-0.1404525166788034,0.045839910331707256,0.15332367779961445
2.162310430385584,0.8435277668849808,2.7763161563423013,-2.8020850836103417,2.7142623846249436,-1.3540059742581683,-3.021930579393652,-0.689890368834981,0.2649581071581801,1.105916631201424,0.3152340515066282,-0.12568901253209258,0.10688737577438695,0.008484000789323189,-0.04781105862984551,-0.10910197374038419,-0.05701016953188343,0.28067849429502034,0.0937724977390689,0.0018057580325160922,0.07090602911160496,-0.16182342350085463,-0.1832192337011482,0.02179703580568494,0.11758708183559785
-2.951147019699541,-2.0018119292875616,-2.869765652966613,-2.618314843782481,0.5106444914019719,-1.5630919504660017,-2.7270263529915733,-1.5962549588889186,0.2588270531657118,-0.1470101079263367,0.29342152298544705,-0.061468600180626526,0.31579947998853064,-0.1956661264667006,0.05806306805234892,0.08667120784921789,0.04305619453544351,0.23191268100890627,0.23249123008956663,-0.02037542554022444,0.022619931564047305,-0.1520545980222805,-0.1697735666704062,0.014175830483158701,0.18466188464509617
-2.0728485847076676,-0.6700335504551637,-0.15753167462592269,-2.6984339011265055,-1.1021740461500649,-1.4032522425845093,-2.755588233521637,-0.7959430138159354,0.3518015195067888,0.18060665909057133,0.29095279903267107,-0.0926104912416253,0.2204642255828613,-0.08954459270718103,-0.01500459783395839,0.021474649356492417,-0.014752076707902448,0.28419826253698804,0.1696018346815634,-0.018839662361256195,0.07216048069647264,-0.1550969114412722,-0.1429825009580137,0.04313074429832914,0.12575641057444556
1.0067007233074552,-1.5617075145042023,1.1155888428424008,-2.752085301578032,1.4180398758440713,-1.3870688307717405,-2.939206931441604,-0.7775465729186934,0.308395201577314,-0.5724608999577727,0.31807961903442566,-0.1314149734775368,0.08562262841706825,0.028196482279299134,-0.0713691155970432,-0.15475057379668633,-0.08484623592242128,0.2667718072395431,0.08806292272121086,-0.006904822019891036,0.04216807112827628,-0.1512193741733575,-0.2023225037786387,0.012834063282244724,0.12284012805358885
-3.7236993534079903,-1.508496640739839,-1.6717509747871298,0.1476762723864661,0.33870630236662874,-0.1786461567696515,0.44894210187493955,-1.500731107086832,-1.8191711564390023,-0.5659977696190013,-0.3458209972791729,0.0671534246338697,0.2612339429485714,0.054707280802386245,-0.005756598484310142,0.04619936488722611,-0.09843493172321885,-0.24101123952089665,0.009674100855696983,-0.05151868162181707,-0.16706528963970424,-0.00918304783575302,0.027861012634836986,0.0911180096613548,-0.028276068442863768
2.9106936049207563,-1.684285804140785,3.094157236552654,0.07627347820515516,0.18140694863928844,-0.04063957866708106,0.3569017064495825,-1.477888834028937,-1.8747915454077302,0.6957939115442742,-0.3409109172199991,0.03749208497610724,0.20783783455606675,0.07888591112068995,-0.03763116023629175,-0.037516404926992916,-0.13608957914910183,-0.2504666546166006,-0.016055549703114284,-0.07764058160438277,-0.20046423467135643,-0.0008503101365221928,0.0294410423498113,0.12535041626819057,0.008447713178738072
1.9987646411559366,-4.112080192486492,-1.5730596268847121,0.06150647573244746,0.4605343074831194,-0.03576037250568967,0.3434920688923166,-1.4202888526611785,-1.8905152659594855,2.4440830423318958,-0.33644860357134077,0.0641806866343555,0.25309960604382536,0.06927596615923487,-0.011243884975940512,0.021468582706329828,-0.11319924644768774,-0.21993804473388182,0.0009831359892927202,-0.03774317457839857,-0.16629995997734137,0.002332745408657237,0.03217912614830935,0.08005472037808346,-0.048117100345695434
5.883347527225672,-1.0898290799702062,-1.170002709594261,0.23848012213382166,-1.0964984996072527,0.0680953767501031,0.40519096019503326,-1.6195902388586625,-1.9140836055757287,-0.015257310769434549,-0.3473406607953148,0.07032471228546833,0.28834205766271703,0.013537780877989514,0.010177694166202081,0.06410894434194708,-0.06977099026710883,-0.2521013047849077,0.012241906101573836,-0.047022525451717576,-0.17133558469777901,-0.0043707001994247215,0.03851392387039288,0.09565353896037039,-0.022008863077878422
1.2072911500452184,-1.962877489338207,0.7562353659301577,0.15620997729033487,-0.7078219097220808,-0.02259978876222338,0.43125729271815183,-1.4677993347311076,-1.8579222625493064,2.1403908809275225,-0.3542780499699028,0.06305392685348345,0.2744899584050682,0.03748069736165251,0.0014914083191985145,0.049064437857294314,-0.08991764771795133,-0.2229746752561888,0.034003465214766125,-0.062403409030424004,-0.16122638152161084,-0.01433760121569803,0.03486054012459856,0.11460075120572538,-0.027097319053627847
1.4818509738829948,0.9546648263435913,-0.7314205120959997,0.3770367757500773,-1.5439106317195304,-0.012118976379957864,0.5099270745830725,-1.6658402889926238,-1.8784249912425997,-0.6708695090220633,-0.348189175091452,0.06411661948546446,0.2607295286327844,0.03720719250721664,0.003070981937968273,0.05321786657189383,-0.09369850160925632,-0.24361204306727813,0.01427614039152094,-0.06724343066370601,-0.1656094940824067,-0.010540302383125751,0.04742916193785041,0.11773550582648706,0.007748264961461149
-1.3431841982966197,-1.1860175746528783,-1.7443011667548938,0.25184293466994,-1.2669059009660772,-0.13974892862209276,0.526690580708496,-1.5525526446265363,-1.8701906321222954,0.21264488676786827,-0.35670297982812216,0.10094622148575166,0.33046521402835616,-0.020228987915533958,0.05076126472675514,0.12123147478600252,-0.061941204137535316,-0.2717146191925132,0.03115241090581892,-0.07704465441545856,-0.19873870506712615,-0.021082094910532166,0.06273617344091399,0.10064328688552014,0.02729316472796379
0.986361177844844,-1.213782476221732,-0.6292263761711543,0.0857303206017025,0.2756214291516785,-0.18615297662709993,0.39520241954389973,-1.4405640146528649,-1.8829946477826118,1.0178825701692231,-0.3371898907819975,0.042527510659609684,0.20997151982109533,0.09446846115119419,-0.03024259983097366,-0.010056469300695484,-0.11929404238390781,-0.23421525532135684,-0.00977237682362983,-0.046951520303542826,-0.15816329482258015,-0.016837555850557323,0.023067926363156282,0.10352086932636657,-0.039374773321534155
3.05372896865042,-1.0887231436883107,1.520282465260234,0.2204796853714754,-1.6409135294819202,-0.08067727542262697,0.47661370965824773,-1.5244178246102897,-1.8601598559426271,-0.5706692857088943,-0.3393608500766246,0.05043541776037912,0.22451284861329865,0.07476918171413241,-0.018780110529951814,-0.007078762756613415,-0.11084400037739889,-0.23959066025926629,-0.019239216637949044,-0.06363016500115427,-0.18211661164350482,-0.00022406511924754138,0.040596635635225635,0.11893008343212517,-0.019833698856158696
0.19723173371790342,0.36851266979133995,3.1833774637914263,0.14413771937874212,0.42225574165968355,-0.057697270389458086,0.3916964186350724,-1.5482392298963679,-1.8288327738303134,0.3462430904919767,-0.34930251180728966,0.06561042438004341,0.2241821281322937,0.054333718283986386,0.002667887084538176,0.012431713871614382,-0.10550527421917856,-0.2612973947059194,-0.0347815563269509,-0.082014300936965,-0.2170431208313174,-0.022218805327725744,0.039299348774476,0.11053558385164147,0.017676805593449724
-1.112559946526589,0.5529541101849754,-0.032978862191494054,0.15598653644543375,-0.44726788934309075,-0.12383969588522373,0.456829823399109,-1.537277990180958,-1.834901462422498,-0.6129300428802441,-0.3510902080255477,0.0511227978934553,0.24898235560607526,0.051941651361514136,-0.014246849723311403,0.026954306937450684,-0.11013252778692324,-0.25778829393660385,-0.001108291022893039,-0.08380774878806173,-0.19775132963507652,-0.0038684392448988004,0.05180352831378976,0.12809722833500256,0.017635603266156395
2.7082066564721585,5.22047410347826,-0.322961568320986,0.09550403190641868,2.991049748035867,-0.1941400293905245,0.2168269548633138,-1.3458429994800511,-1.8948407508067597,1.9730282505221473,-0.32565937871413847,0.02571116556658376,0.1324754980123569,0.154996180688111,-0.06910337979637476,-0.12263692272436233,-0.178565796344411,-0.2718211382714883,-0.052067468545924776,-0.050529626796831664,-0.21335521427967624,-0.004012609587868251,-0.008626476606384059,0.09541652537456764,0.011403576617199788
1.951684736952995,-1.3505750211875327,-0.10029160476670931,0.1424465876965672,1.0015672502826813,-0.15050731035671022,0.3417335033594843,-1.5047746374974016,-1.8850582241570337,0.7095849393770974,-0.32962969331523323,0.03302554970363438,0.16865640629772316,0.12779058630426557,-0.046324854873094866,-0.06256999094796883,-0.14066675106562732,-0.24013172418100548,-0.05697564113136999,-0.0372164624411402,-0.17137845836426846,-0.004904269788000872,0.014141361587597339,0.09845444857201985,-0.03961679498280181
-2.165740856447608,-1.3918985162295026,-2.8589805341784578,0.1534370046551358,-1.085593550533608,-0.11998753282222414,0.5040683642809258,-1.5544771081494744,-1.8294771445432867,0.25593758480521084,-0.3383863435924856,0.07165429533794311,0.2895309633546439,0.028978216330265552,0.009325512893197122,0.07118560318406936,-0.07822734921509475,-0.2371332591457725,0.034363103541179864,-0.04384389052297398,-0.15243062617571193,-0.010769474072503817,0.0059340867924104375,0.08849529992920883,-0.05468355212715657
0.6430801164875001,-1.2939632031315114,0.4952637258839911,0.21605402701635612,-1.7363902182686968,-0.11519695601196571,0.5241384131356628,-1.5723838255213929,-1.8670611144570926,-0.05861392171911051,-0.3473462073570523,0.06657746506877091,0.2820763154422802,0.03692771481150859,-0.004979416226067089,0.062363120457808764,-0.0939447170067429,-0.24892041962571404,0.027014193987846956,-0.08249195239709321,-0.1951167862951371,0.004820111024692686,0.059897626821757095,0.13373557244757026,-0.02547942972312757
1.0538677124703333,-1.5353103402492987,-0.8494475620169826,0.23175446159820492,-0.020652530633658527,-0.10478998235862814,0.4224486706092079,-1.555888942425935,-1.8814556200638826,-0.37809045941237407,-0.3490938469259701,0.07791668474907051,0.2879203835853186,0.010408883853479822,0.021543096489623034,0.0741662441717987,-0.07672377119164599,-0.2480478688440017,0.014921765750654813,-0.06709147969112766,-0.16866222155840405,-0.017627668353359487,0.03572035615993092,0.08418829770467055,-0.022135333191201395
1.2592109065609849,-0.7828205181777772,-2.020037514793354,0.34113578274471357,-2.503880335821917,-0.12717098803264557,0.5630447095296693,-1.52906692224681,-1.8790252756557506,0.7170144317238357,-0.3465146584954235,0.08512193220960568,0.32386957841034103,-0.002443305465571713,0.023412340356510228,0.08079878927420986,-0.06386652070756903,-0.2614192423805917,0.04651768566061778,-0.050649584240003355,-0.1674400337734559,0.00861494913003426,0.028732318376951886,0.07988278957509547,-0.0268163053789034
-0.22130592197254703,1.1121909789997373,-0.3727484446824014,0.026488944416822067,0.9483291303873057,-0.26592564642834227,0.37739894112141864,-1.460052957189436,-1.853020957792371,0.2148736879554125,-0.3297888482615019,0.028264719282160074,0.148349723801674,0.14052620585663483,-0.04402935229148876,-0.07350016758844714,-0.15473834518675056,-0.22735075119998222,-0.05345009142791908,-0.034601180433290954,-0.17668914065684094,-0.01496033306345391,0.004738754014008628,0.09939777427622702,-0.04248082494939223
1.6940623875834249,1.7308841119141851,-0.29920090892433093,0.23138331470873127,0.5657164453983429,-0.11135064503388153,0.38633479374217516,-1.5529572303002648,-1.8690666396457485,0.09036707445229311,-0.33855741633402264,0.017926771044792227,0.17056051455070315,0.12612329585463497,-0.06205492889295136,-0.08775919500919671,-0.17529229445339528,-0.2764949923628569,-0.04544653797359024,-0.024882010232113335,-0.20075497694283412,-0.03271021168586716,0.01061900426971063,0.12150684261742248,-0.060977700830246034
1.5538574193668762,2.537314592294361,4.541111918997981,0.17432759413728646,0.3106882428250139,-0.16230972120899753,0.387947605105642,-1.424373985240375,-1.8610671250340567,0.9268549618235378,-0.33534397028266144,0.03594387435816291,0.15944973198114915,0.1206374099898055,-0.03670162829967892,-0.061493265017534875,-0.14398749460290114,-0.24052064923716096,-0.04946839999207835,-0.058598080205678194,-0.18247107003049284,-0.016196274349094774,0.02496617375256801,0.1172711880593919,-0.01934554700205547
1.4337302664856155,1.2108088713608214,-1.2220992292502049,0.16841167699253712,-0.14723736515046976,-0.10377569293808421,0.4133166462066704,-1.5235738809584065,-1.8585163865364869,-0.5171436572407527,-0.3417701696687658,0.04802668322428057,0.238951288820493,0.06254859991570595,-0.01291774437717648,0.015200200225617785,-0.11419033740060662,-0.24851544883060878,0.001290781359388156,-0.06700194530124122,-0.1738613538695285,-0.0004882193407944324,0.03804417916741552,0.12810462721348637,-0.003916104664330769
0.5115213254019237,-2.827215154095027,-1.6526318376604934,0.21176903448356318,-1.1726315961238938,-0.07367386226207764,0.47986609131634017,-1.5778844797412048,-1.8546732255134277,-0.8680231200550124,-0.35608785427715284,0.0876018204080457,0.30220979609145804,0.0054939714428218905,0.0257010200994158,0.08712257214224553,-0.08237230831935738,-0.2526653007060673,0.031149085428726304,-0.06343790768028826,-0.19372108850682762,-0.008019470220652608,0.07422867505745409,0.11649562769077401,0.004270056241177561
2.3033820166818924,-1.7679460396040596,-0.11554674238718074,0.2368186117225525,-0.3166483363633031,-0.11320040063987653,0.41469771125266885,-1.4894080965135708,-1.9211140899312624,1.8531648774525842,-0.34944734524359317,0.056320951915751954,0.26505695636373217,0.0396367833629926,-0.006922696909644449,0.03786107241844471,-0.10440298432188075,-0.26262867603790446,-0.004053794246534417,-0.060364875098563114,-0.20276830685790465,0.005760706936359055,0.0468864307289105,0.13325177641663843,-0.0015009765050098042
2.1110425369010555,-1.3673308677693239,2.213820333355116,0.2830380717048774,-0.49909597098198083,-0.02931055766521552,0.42260353062294737,-1.4799537274775751,-1.8883749214488033,1.444066889771305,-0.33547199407939815,0.0472886772596262,0.2094715868221489,0.0861135042596274,-0.01265950242957039,-0.020754619869123234,-0.11796554511616135,-0.25062363475004,-0.026259231379324226,-0.08398025946866848,-0.21068649175055554,-0.008743506897034015,0.02791292293120301,0.13113364239272157,0.012267020148229495
0.09997630060319718,4.050900288047231,0.3618148298990559,0.2824036220458201,-1.3156219865205516,-0.11944726485912183,0.5175751028324326,-1.5458374296014432,-1.857662889383516,0.16299984055098773,-0.3365050429609442,0.04187060186744015,0.18809061804366717,0.1098462505032329,-0.0272797490492176,-0.02461801090887672,-0.12998514478864204,-0.22044506737590236,-0.0274192806979911,-0.054367418836122006,-0.1496368885997162,-0.021436651625621417,0.02313560261209167,0.11072938069809637,-0.04556017520761328
